6799,365.19921875
6800,327.77734375
6801,295.568359375
6802,377.66796875
6803,263.5703125
6804,339.216796875
6805,319.494140625
6806,328.849609375
6807,332.751953125
6808,362.833984375
6809,369.2421875
6810,341.181640625
6811,286.435546875
6812,378.8984375
6813,361.166015625
6814,311.189453125
6815,346.224609375
6816,337.78515625
6817,379.458984375
6818,277.2265625
6819,408.3984375
6820,303.55078125
6821,330.501953125
6822,357.361328125
6823,378.86328125
6824,334.32421875
6825,376.541015625
6826,368.609375
6827,394.58203125
6828,370.302734375
6829,297.95703125
6830,324.95703125
6831,337.294921875
6832,360.359375
6833,360.349609375
6834,308.369140625
6835,365.599609375
6836,346.115234375
6837,383.46484375
6838,367.947265625
6839,404.884765625
6840,450.763671875
6841,422.791015625
6842,339.50390625
6843,373.544921875
6844,330.626953125
6845,359.103515625
6846,325.447265625
6847,295.0625
6848,346.931640625
6849,331.619140625
6850,369.87890625
6851,328.869140625
6852,328.25
6853,268.072265625
6854,376.44921875
6855,367.673828125
6856,361.23828125
6857,328.4453125
6858,386.900390625
6859,387.58203125
6860,334.9140625
6861,379.16796875
6862,350.03125
6863,345.6796875
6864,291.810546875
6865,307.84765625
6866,289.435546875
6867,285.8359375
6868,290.6796875
6869,283.544921875
6870,352.1640625
6871,291.09375
6872,333.205078125
6873,280.984375
6874,336.412109375
6875,350.26171875
6876,277.921875
6877,373.73828125
6878,310.24609375
6879,369.939453125
6880,323.314453125
6881,288.892578125
6882,303.572265625
6883,351.369140625
6884,299.68359375
6885,356.576171875
6886,290.84375
6887,332.10546875
6888,304.18359375
6889,365.94921875
6890,326.634765625
6891,369.6015625
6892,318.51171875
6893,292.87109375
6894,404.16796875
6895,352.94140625
6896,347.25
6897,388.568359375
6898,318.1484375
6899,359.97265625
6900,358.974609375
6901,340.296875
6902,248.759765625
6903,260.185546875
6904,333.466796875
6905,271.470703125
6906,346.978515625
6907,331.9140625
6908,304.94140625
6909,354.78515625
6910,296.65625
6911,281.263671875
6912,357.23828125
6913,261.533203125
6914,378.48828125
6915,348.38671875
6916,362.953125
6917,423.94921875
6918,336.736328125
6919,403.3203125
6920,342.54296875
6921,398.49609375
6922,374.537109375
6923,405.58984375
6924,386.578125
6925,428.998046875
6926,355.48046875
6927,391.369140625
6928,395.798828125
6929,378.30078125
6930,403.302734375
6931,345.919921875
6932,289.923828125
6933,353.697265625
6934,394.017578125
6935,305.482421875
6936,346.421875
6937,386.26171875
6938,404.66015625
6939,439.544921875
6940,327.9140625
6941,389.7265625
6942,386.58203125
6943,320.0625
6944,343.9765625
6945,381.7421875
6946,346.0703125
6947,369.443359375
6948,354.31640625
6949,399.158203125
6950,407.001953125
6951,334.05859375
6952,366.443359375
6953,300.21875
6954,362.501953125
6955,387.529296875
6956,327.58203125
6957,394.7109375
6958,441.7578125
6959,425.474609375
6960,440.22265625
6961,460.271484375
6962,465.373046875
6963,372.66796875
6964,387.701171875
6965,422.396484375
6966,460.1796875
6967,390.66796875
6968,446.98046875
6969,354.294921875
6970,344.431640625
6971,305.671875
6972,354.44921875
6973,324.080078125
6974,309.478515625
6975,419.451171875
6976,398.919921875
6977,331.63671875
6978,423.150390625
6979,390.96484375
6980,383.318359375
6981,439.03515625
6982,392.3984375
6983,378.326171875
6984,415.072265625
6985,328.107421875
6986,362.173828125
6987,389.65234375
6988,396.109375
6989,347.2734375
6990,316.173828125
6991,279.86328125
6992,348.193359375
6993,301.2890625
6994,318.939453125
6995,351.421875
6996,283.837890625
6997,350.82421875
6998,283.3984375
6999,372.01953125
7000,281.560546875
7001,333.888671875
7002,401.755859375
7003,395.14453125
7004,351.83984375
7005,406.65625
7006,401.3671875
7007,398.3359375
7008,441.91796875
7009,370.0546875
7010,408.568359375
7011,375.9765625
7012,411.265625
7013,352.779296875
7014,407.51171875
7015,407.73046875
7016,418.001953125
7017,366.953125
7018,338.935546875
7019,379.177734375
7020,419.287109375
7021,416.91015625
7022,408.708984375
7023,345.64453125
7024,366.806640625
7025,370.525390625
7026,441.982421875
7027,398.16796875
7028,456.20703125
7029,398.701171875
7030,386.00390625
7031,404.19140625
7032,340.05078125
7033,339.146484375
7034,385.40625
7035,350.51171875
7036,326.60546875
7037,376.0
7038,415.79296875
7039,422.154296875
7040,424.41015625
7041,427.244140625
7042,373.24609375
7043,335.623046875
7044,349.853515625
7045,418.990234375
7046,437.546875
7047,374.125
7048,327.046875
7049,380.6640625
7050,320.861328125
7051,330.72265625
7052,380.3359375
7053,324.470703125
7054,353.125
7055,338.5234375
7056,361.228515625
7057,364.265625
7058,407.58984375
7059,320.66796875
7060,331.61328125
7061,353.0
7062,295.701171875
7063,320.796875
7064,315.728515625
7065,351.90625
7066,294.814453125
7067,399.142578125
7068,364.099609375
7069,374.24609375
7070,345.283203125
7071,390.6640625
7072,375.99609375
7073,380.65625
7074,294.87890625
7075,326.138671875
7076,343.62109375
7077,331.73046875
7078,379.771484375
7079,379.162109375
7080,337.111328125
7081,373.51171875
7082,296.041015625
7083,334.314453125
7084,379.58203125
7085,347.125
7086,397.5
7087,354.216796875
7088,348.884765625
7089,346.283203125
7090,448.669921875
7091,407.732421875
7092,400.8203125
7093,329.458984375
7094,341.72265625
7095,352.77734375
7096,383.005859375
7097,316.4609375
7098,379.037109375
7099,389.994140625
7100,458.7421875
7101,442.423828125
7102,299.01171875
7103,366.97265625
7104,347.84375
7105,356.416015625
7106,386.01953125
7107,305.21484375
7108,336.669921875
7109,301.578125
7110,304.462890625
7111,281.15234375
7112,427.66796875
7113,415.06640625
7114,401.74609375
7115,391.42578125
7116,399.498046875
7117,371.53515625
7118,386.548828125
7119,449.3203125
7120,403.962890625
7121,360.109375
7122,392.451171875
7123,400.07421875
7124,400.884765625
7125,413.9609375
7126,420.833984375
7127,359.892578125
7128,408.00390625
7129,285.130859375
7130,384.9453125
7131,380.95703125
7132,318.865234375
7133,374.845703125
7134,328.22265625
7135,346.37890625
7136,332.8984375
7137,372.11328125
7138,315.685546875
7139,219.9921875
7140,242.572265625
7141,383.75390625
7142,281.990234375
7143,332.763671875
7144,396.685546875
7145,308.693359375
7146,285.423828125
7147,304.80859375
7148,379.171875
7149,387.392578125
7150,304.24609375
7151,394.099609375
7152,410.611328125
7153,320.716796875
7154,422.716796875
7155,385.2109375
7156,366.642578125
7157,448.884765625
7158,294.943359375
7159,320.6171875
7160,410.5859375
7161,232.9375
7162,473.638671875
7163,296.654296875
7164,344.193359375
7165,282.767578125
7166,319.15625
7167,326.02734375
7168,355.537109375
7169,349.37109375
7170,376.943359375
7171,295.953125
7172,317.603515625
7173,292.849609375
7174,263.75390625
7175,236.9921875
7176,352.28515625
7177,308.63671875
7178,315.060546875
7179,358.580078125
7180,432.4375
7181,335.7578125
7182,406.177734375
7183,404.78125
7184,333.498046875
7185,417.26953125
7186,344.349609375
7187,391.705078125
7188,343.560546875
7189,361.482421875
7190,380.427734375
7191,376.275390625
7192,303.1171875
7193,425.29296875
7194,348.830078125
7195,405.89453125
7196,385.0078125
7197,286.353515625
7198,367.201171875
7199,351.052734375
7200,358.62109375
7201,324.912109375
7202,305.099609375
7203,373.1875
7204,324.515625
7205,346.67578125
7206,304.802734375
7207,376.240234375
7208,350.2421875
7209,335.671875
7210,345.36328125
7211,311.44140625
7212,344.26953125
7213,379.865234375
7214,340.9140625
7215,454.322265625
7216,366.671875
7217,412.890625
7218,378.556640625
7219,434.455078125
7220,415.5
7221,412.7890625
7222,406.787109375
7223,411.7890625
7224,418.693359375
7225,377.3359375
7226,420.39453125
7227,406.41015625
7228,410.23046875
7229,404.3203125
7230,403.1640625
7231,252.580078125
7232,400.185546875
7233,351.33203125
7234,414.375
7235,396.36328125
7236,373.9765625
7237,412.865234375
7238,381.35546875
7239,350.5625
7240,401.14453125
7241,403.634765625
7242,401.8125
7243,460.55078125
7244,371.703125
7245,388.7265625
7246,370.283203125
7247,374.255859375
7248,344.123046875
7249,388.70703125
7250,327.66796875
7251,359.6484375
7252,341.796875
7253,394.234375
7254,401.56640625
7255,347.400390625
7256,395.845703125
7257,458.603515625
7258,425.681640625
7259,403.744140625
7260,392.19140625
7261,444.400390625
7262,364.642578125
7263,399.732421875
7264,369.490234375
7265,441.326171875
7266,326.603515625
7267,494.40625
7268,356.69140625
7269,379.21484375
7270,411.830078125
7271,357.703125
7272,400.87109375
7273,393.890625
7274,378.94140625
7275,412.728515625
7276,439.27734375
7277,336.921875
7278,452.99609375
7279,290.478515625
7280,350.94140625
7281,360.703125
7282,329.392578125
7283,410.140625
7284,346.24609375
7285,322.810546875
7286,378.658203125
7287,376.759765625
7288,409.759765625
7289,362.73828125
7290,451.75
7291,359.66796875
7292,330.806640625
7293,318.189453125
7294,319.083984375
7295,348.45703125
7296,391.625
7297,387.576171875
7298,351.044921875
7299,408.865234375
7300,350.1171875
7301,400.220703125
7302,429.6484375
7303,344.068359375
7304,437.28515625
7305,424.55078125
7306,409.0625
7307,433.26171875
7308,413.84765625
7309,388.2265625
7310,354.171875
7311,412.1796875
7312,435.68359375
7313,375.330078125
7314,390.158203125
7315,376.787109375
7316,349.447265625
7317,375.689453125
7318,377.61328125
7319,337.12109375
7320,339.05078125
7321,286.751953125
7322,340.095703125
7323,382.54296875
7324,370.62109375
7325,359.21484375
7326,315.39453125
7327,342.716796875
7328,299.404296875
7329,345.24609375
7330,376.666015625
7331,331.79296875
7332,342.888671875
7333,387.3671875
7334,403.658203125
7335,390.271484375
7336,369.181640625
7337,333.53515625
7338,386.49609375
7339,373.7890625
7340,342.375
7341,352.869140625
7342,374.658203125
7343,295.31640625
7344,389.369140625
7345,347.76953125
7346,375.244140625
7347,400.2734375
7348,333.33203125
7349,336.73828125
7350,358.802734375
7351,349.251953125
7352,427.25390625
7353,378.462890625
7354,367.794921875
7355,331.4140625
7356,382.228515625
7357,349.76171875
7358,388.095703125
7359,366.8359375
7360,402.208984375
7361,396.423828125
7362,384.009765625
7363,394.56640625
7364,363.2734375
7365,399.310546875
7366,370.171875
7367,323.177734375
7368,352.244140625
7369,311.32421875
7370,388.736328125
7371,358.98828125
7372,340.875
7373,288.953125
7374,462.671875
7375,462.416015625
7376,383.89453125
7377,410.087890625
7378,376.091796875
7379,405.07421875
7380,373.2265625
7381,388.080078125
7382,448.97265625
7383,392.716796875
7384,428.96875
7385,412.021484375
7386,425.544921875
7387,379.921875
7388,378.56640625
7389,396.291015625
7390,396.302734375
7391,427.501953125
7392,399.7421875
7393,435.07421875
7394,328.47265625
7395,396.982421875
7396,393.58203125
7397,402.92578125
7398,411.28515625
7399,441.50390625
7400,413.234375
7401,487.5
7402,363.62109375
7403,372.3359375
7404,368.93359375
7405,379.99609375
7406,322.001953125
7407,440.701171875
7408,483.908203125
7409,427.119140625
7410,405.966796875
7411,355.173828125
7412,346.826171875
7413,322.259765625
7414,302.873046875
7415,286.076171875
7416,290.521484375
7417,319.76171875
7418,216.994140625
7419,307.623046875
7420,322.759765625
7421,388.37890625
7422,347.64453125
7423,272.92578125
7424,351.0625
7425,282.970703125
7426,410.1484375
7427,374.390625
7428,377.390625
7429,381.779296875
7430,339.984375
7431,359.17578125
7432,374.2265625
7433,296.98828125
7434,392.244140625
7435,356.30078125
7436,367.705078125
7437,341.91015625
7438,341.0546875
7439,293.9765625
7440,305.6875
7441,297.873046875
7442,335.138671875
7443,291.927734375
7444,361.7109375
7445,400.78515625
7446,342.380859375
7447,334.375
7448,376.62890625
7449,428.65234375
7450,380.3828125
7451,341.3203125
7452,347.16015625
7453,324.62890625
7454,337.759765625
7455,424.576171875
7456,355.2265625
7457,411.755859375
7458,378.568359375
7459,349.556640625
7460,396.7109375
7461,322.791015625
7462,312.044921875
7463,264.70703125
7464,325.640625
7465,363.802734375
7466,395.890625
7467,294.16015625
7468,435.8984375
7469,380.439453125
7470,386.978515625
7471,440.986328125
7472,363.541015625
7473,448.15625
7474,391.8828125
7475,446.66796875
7476,441.484375
7477,436.23828125
7478,465.810546875
7479,513.083984375
7480,428.583984375
7481,390.810546875
7482,482.619140625
7483,447.591796875
7484,422.439453125
7485,372.96875
7486,324.4921875
7487,480.33984375
7488,467.5546875
7489,390.091796875
7490,407.09375
7491,479.58203125
7492,453.419921875
7493,370.654296875
7494,300.712890625
7495,415.453125
7496,402.205078125
7497,327.27734375
7498,438.384765625
7499,425.013671875
7500,320.65234375
7501,389.837890625
7502,382.533203125
7503,397.205078125
7504,343.3671875
7505,330.392578125
7506,372.578125
7507,331.58984375
7508,322.828125
7509,359.583984375
7510,406.455078125
7511,370.42578125
7512,437.072265625
7513,405.037109375
7514,398.7890625
7515,411.546875
7516,363.5625
7517,373.828125
7518,422.1015625
7519,381.673828125
7520,365.72265625
7521,410.451171875
7522,283.705078125
7523,280.197265625
7524,352.1171875
7525,428.55859375
7526,302.751953125
7527,409.517578125
7528,283.591796875
7529,381.3515625
7530,368.138671875
7531,372.689453125
7532,397.20703125
7533,372.70703125
7534,414.515625
7535,402.962890625
7536,337.8515625
7537,407.998046875
7538,329.48828125
7539,444.880859375
7540,396.544921875
7541,375.365234375
7542,391.326171875
7543,449.255859375
7544,337.9140625
7545,342.4296875
7546,314.865234375
7547,366.0625
7548,345.021484375
7549,370.02734375
7550,340.759765625
7551,404.748046875
7552,292.490234375
7553,408.95703125
7554,416.50390625
7555,391.25
7556,418.076171875
7557,407.11328125
7558,447.9921875
7559,405.4140625
7560,400.517578125
7561,344.6015625
7562,370.22265625
7563,389.884765625
7564,407.78125
7565,367.3671875
7566,404.736328125
7567,351.958984375
7568,328.126953125
7569,329.521484375
7570,326.75390625
7571,386.16015625
7572,386.81640625
7573,374.873046875
7574,385.201171875
7575,391.693359375
7576,382.19140625
7577,417.341796875
7578,366.693359375
7579,352.29296875
7580,327.755859375
7581,332.12109375
7582,328.59765625
7583,353.8359375
7584,329.80078125
7585,373.408203125
7586,359.623046875
7587,343.84765625
7588,385.990234375
7589,321.125
7590,330.330078125
